FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.632529 -1.60944 -2.31684 -0.816588 -1.60944 -0.510826 -6 -42.1299 -8 8 -16.2358 -27.6244 -6.44686 -7.0897 
-3.03572 0 0 -2.77498 0 0 0 -42.6725 -9 9 -17.0418 -24.1967 -6.5114 -7.0897 
-1.75817 0 0 -1.50201 0 0 0 -49.2134 -10 9 -18.2661 -26.4247 -6.15194 -8.00039 
-2.18463 0 0 -2.92486 0 0 0 -40.6074 -10 9 -17.2322 -27.3716 -8.90929 -11.0307 
-2.85067 0 0 -3.4532 0 0 0 -42.9293 -8 8 -18.2197 -32.6804 -5.59367 -6.24715 
-0.728871 -3.85015 -1.60944 -0.773102 -1.60944 -2.24071 -10 -41.9851 -8 8 -16.7794 -31.2729 -4.6551 -5.29794 
-1.64957 0 0 -4.25776 0 0 0 -43.195 -10 9 -18.2293 -27.4076 -9.79993 -11.2141 
-1.2397 -1.60944 -0.510826 -2.38254 0 -1.60944 -4 -44.3031 -9 8 -14.6887 -31.2729 -7.74614 -7.52282 
-0.437786 0 -1.53248 -2.17577 0 -2.15778 -10 -49.3631 -8 7 -15.953 -27.6244 -4.56831 -7.0897 
-0.335433 0 -2.12026 -0.418952 0 -2.15778 -10 -51.5584 -8 7 -15.2497 -30.1704 -2.80219 -5.42373 
-1.33733 -3.85015 -0.510826 -2.58839 0 -2.24071 -4 -47.9615 -9 9 -17.0418 -24.1967 -6.5114 -7.0897 
-1.13734 -1.94591 -0.510826 -2.09206 0 -1.94591 -4 -48.3847 -8 8 -13.4417 -27.7649 -7.07863 -7.90864 
-1.2397 -1.94591 -0.510826 -2.38254 0 -1.94591 -4 -45.1154 -9 8 -14.6887 -31.9584 -7.05299 -8.45494 
-1.15228 -3.85015 -0.510826 -3.26662 0 -2.24071 -4 -48.2183 -8 8 -18.2197 -32.6804 -5.59367 -6.24715 
-1.13734 -1.60944 -0.510826 -2.09206 0 -1.60944 -4 -40.9227 -8 8 -21.6726 -34.9588 -7.77178 -6.81002 
-2.2566 0 0 -1.50201 0 0 0 -46.6055 -9 9 -19.5595 -27.0568 -6.53852 -6.13805 
-0.632529 -1.60944 -3.66664 -0.526107 -2.70805 -0.510826 -6 -42.2309 -8 8 -15.5325 -30.1704 -4.68074 -5.42373 
-1.93928 0 0 -1.50201 0 0 0 -48.1193 -9 9 -18.6782 -26.0404 -7.31899 -6.32713 
-0.915456 0 -3.04452 -1.10957 0 -4.056 -6 -40.0768 -9 9 -19.323 -27.3716 -5.81825 -6.39656 
-3.2331 0 0 -2.56913 0 0 0 -37.1413 -8 8 -19.7114 -33.3444 -6.88461 -7.32851 
-3.18561 0 0 -2.71901 0 0 0 -41.5355 -8 8 -14.6887 -28.8674 -7.05299 -7.78285 
-3.18561 0 0 -2.71901 0 0 0 -39.8265 -9 8 -14.6887 -31.9584 -7.05299 -8.45494 
-1.14335 0 -3.07885 -1.94896 0 -4.94876 -8 -40.3809 -8 8 -15.5325 -30.1704 -4.68074 -5.42373 
-0.728871 0 -2.12026 -1.28393 0 -0.510826 -8 -44.4721 -8 8 -15.3818 -28.8674 -7.74614 -8.476 
-0.632529 -1.60944 -3.07885 -0.526107 -1.60944 -0.510826 -6 -43.9135 -8 8 -14.9889 -26.5219 -6.4725 -7.2155 
-0.915456 0 -1.60944 -2.38254 0 -4.056 -6 -45.8996 -9 9 -17.0418 -24.1967 -6.5114 -7.0897 
-1.13734 -1.60944 -0.510826 -2.09206 0 -1.60944 -4 -48.3847 -8 8 -14.1349 -27.7649 -7.77178 -8.60179 
-2.86137 0 0 -2.96835 0 0 0 -43.1644 -9 9 -18.7793 -23.7231 -7.61001 -8.18832 
-0.335433 0 -1.53248 -1.88529 0 -2.15778 -10 -53.0132 -8 7 -14.7061 -26.5219 -4.59395 -7.21549 
-1.85993 0 0 -3.00045 0 0 0 -40.54 -9 9 -23.5696 -31.1374 -9.46487 -9.60835 
-1.53471 -3.85015 -0.510826 -2.38254 0 -2.24071 -4 -42.4303 -8 8 -19.7114 -33.3444 -6.88461 -7.32851 
-1.95541 0 0 -1.21153 0 0 0 -44.5002 -9 9 -21.008 -28.3406 -8.07341 -8.55291 
-1.90793 0 0 -1.36142 0 0 0 -48.8944 -9 9 -15.9853 -23.8636 -8.24179 -9.00725 
-1.67768 0 0 -1.96193 0 0 0 -43.0572 -9 9 -20.9139 -28.8438 -9.61329 -10.1062 
-1.23498 -3.85015 -1.94591 -1.02495 0 -2.24071 -4 -46.5446 -9 9 -18.076 -26.2691 -5.84389 -6.52235 
-1.90793 0 0 -1.36142 0 0 0 -47.1853 -10 9 -15.9853 -26.9545 -8.24179 -9.67935 
-0.728871 0 -3.77319 -2.42603 0 -0.510826 -8 -45.2099 -8 8 -16.2358 -27.6244 -6.44686 -7.0897 
-1.57299 0 0 -2.09561 0 0 0 -52.4393 -9 9 -19.5163 -27.6766 -6.78246 -7.47156 
-0.728871 0 -2.12026 -1.28393 0 -0.510826 -8 -39.0837 -8 8 -22.9195 -36.0613 -7.74614 -6.68423 
-1.2397 -1.60944 -0.510826 -2.38254 0 -1.60944 -4 -44.2966 -9 8 -15.3818 -28.8674 -7.74614 -17.9874 
-1.91394 0 0 -1.25289 0 0 0 -40.6238 -10 9 -18.8429 -26.6755 -10.6898 -7.63718 
-0.626518 0 -4.36097 -0.669207 0 -0.510826 -8 -47.4572 -8 8 -15.5325 -30.1704 -4.68074 -5.42373 
-0.846259 0 -1.02165 -1.8418 0 -3.88766 -12 -50.4757 -8 7 -15.2497 -30.1704 -2.80219 -5.42373 
-1.2397 0 -1.60944 -0.773102 -1.60944 -0.510826 -6 -39.1257 -9 8 -14.6887 -31.2729 -7.74614 -9.93208 
-3.03572 0 0 -1.67637 0 0 0 -45.8325 -10 9 -14.4768 -24.1967 -6.5114 -9.31458 
-1.33733 -1.94591 -1.94591 -1.31543 0 -1.94591 -4 -42.0452 -9 9 -17.2322 -24.9661 -8.21614 -8.88146 
-0.510545 0 -2.95081 -0.92397 0 -4.55387 -12 -42.7333 -8 8 -16.7794 -31.2729 -4.6551 -5.29794 
-0.785062 0 -2.99672 -1.93912 0 -2.81877 -10 -48.3365 -8 7 -16.4966 -31.2729 -2.77655 -5.29794 
-0.728871 0 -3.55535 -1.10957 0 -0.510826 -8 -44.4721 -8 8 -14.6887 -28.8674 -7.05299 -7.78285 
-0.728871 -3.85015 -1.02165 -2.23944 -1.60944 -2.24071 -10 -45.2099 -8 8 -16.2358 -27.6244 -6.44686 -7.0897 
-2.9335 0 0 -2.56913 0 0 0 -48.7038 -9 8 -15.7226 -30.326 -4.98879 -6.90178 
-3.35996 0 0 -3.99198 0 0 0 -40.0977 -9 8 -14.6887 -31.2729 -7.74614 -9.93208 
-0.626518 -3.85015 -1.60944 -0.482621 -1.60944 -2.24071 -10 -47.4572 -8 8 -15.5325 -30.1704 -4.68074 -5.42373 
-1.33733 -3.85015 -0.510826 -1.48978 0 -2.24071 -4 -51.1215 -10 9 -14.4768 -24.1967 -6.5114 -9.31458 
-4.03669 0 0 -4.03546 0 0 0 -40.2115 -8 8 -16.2358 -27.6244 -6.44686 -7.0897 
-0.763323 0 -2.82766 -2.17577 0 -4.355 -10 -47.7489 -8 7 -16.4966 -31.2729 -2.77655 -5.29794 
-0.730404 0 -1.60944 -1.65718 -1.60944 -2.24071 -6 -46.1564 -8 8 -18.2197 -32.6804 -5.59367 -6.24715 
-2.8249 0 0 -5.32487 0 0 0 -42.6853 -9 8 -15.6857 -31.3089 -8.63678 -10.1155 
-2.75901 0 0 -2.67787 0 0 0 -46.8665 -9 9 -17.5324 -22.6206 -7.63565 -8.31411 
-0.350372 0 -2.12026 -0.709433 0 -0.918011 -10 -52.972 -8 7 -17.9369 -32.6804 -3.71511 -6.24715 
-0.248019 0 -2.12026 -0.418952 0 -0.918011 -10 -54.5085 -8 7 -16.69 -31.5779 -3.74075 -6.37294 
-2.93337 0 0 -2.4845 0 0 0 -49.5217 -9 9 -15.7948 -23.0942 -6.53704 -7.21549 
-1.23512 -3.85015 -0.510826 -2.38254 0 -2.24071 -4 -53.9928 -9 8 -15.7226 -30.326 -4.98879 -6.90178 
-0.626518 0 -3.77319 -2.13554 0 -0.510826 -8 -48.912 -8 8 -14.9889 -26.5219 -6.4725 -7.2155 
-1.33733 -1.60944 -1.94591 -1.31543 0 -1.60944 -4 -42.0452 -9 9 -17.9254 -24.9661 -8.90929 -9.57461 
-1.65582 0 0 -1.21153 0 0 0 -56.0626 -10 9 -17.0192 -25.3222 -6.17758 -8.12618 
-2.08228 0 0 -2.63438 0 0 0 -47.4566 -10 9 -15.9853 -26.2691 -8.93493 -11.1565 
-0.861198 0 -1.02165 -2.13228 0 -2.64789 -12 -49.745 -8 7 -17.9369 -32.6804 -3.71511 -6.24715 
-0.730404 0 -1.02165 -3.12352 -1.60944 -2.24071 -6 -46.2003 -8 8 -17.6761 -29.0319 -7.38543 -8.03892 
-1.15228 -1.60944 -0.510826 -3.26662 0 -0.510826 -4 -47.6437 -9 8 -16.129 -32.6804 -8.68471 -10.8813 
-1.16509 0 -2.48589 -2.00279 0 -3.41252 -10 -44.9434 -8 8 -16.7794 -31.2729 -4.6551 -5.29794 
-1.57532 0 0 -1.67145 0 0 0 -47.0695 -9 9 -19.667 -27.7413 -9.63893 -10.232 
-1.80704 0 0 -3.17639 0 0 0 -42.9892 -10 9 -18.9588 -27.3716 -10.9349 -12.2442 
-0.350372 0 -1.53248 -2.17577 0 -0.918011 -10 -53.016 -8 7 -17.3933 -29.0319 -5.50687 -8.03891 
-2.33831 -3.85015 -0.510826 -3.84888 0 -2.24071 -4 -45.5005 -8 8 -16.2358 -27.6244 -6.44686 -7.0897 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 188 78 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.15561 0 0 -0.885203 0 0 0 -16.6298 -13 11 -16.7559 -30.2938 -3.3262 -6.18587 
-0.864985 0 0 -0.885203 0 0 0 -27.6496 -12 11 -17.5736 -32.2808 -3.93734 -6.00119 
-1.28872 0 0 -3.68533 0 0 0 -26.9056 -13 12 -18.5043 -32.3543 -5.85009 -7.93295 
-1.47916 0 0 -0.885203 0 0 0 -28.975 -14 11 -16.9076 -30.7953 -3.50853 -8.81055 
-1.19323 0 0 -0.885203 0 0 0 -26.631 -16 11 -16.3871 -30.0572 -4.91033 -11.8256 
-1.59181 0 0 -0.973749 0 0 0 -21.4521 -13 12 -20.319 -32.3653 -6.88372 -8.21643 
-1.37426 0 0 -3.03304 0 0 0 -25.4784 -14 11 -15.3856 -30.2938 -7.03977 -9.80477 
-0.813764 0 0 -0.885203 0 0 0 -28.0383 -12 11 -19.864 -32.1472 -6.64146 -6.02466 
-2.66019 0 0 -0.885203 0 0 0 -17.8034 -12 11 -20.6519 -33.8346 -5.28502 -5.10261 
-1.19869 0 0 -0.885203 0 0 0 -29.9331 -13 11 -18.6917 -31.4274 -5.03202 -6.94821 
-1.61941 0 0 -0.885203 0 0 0 -26.5085 -12 11 -20.1834 -33.5198 -5.30029 -4.8441 
-1.91306 0 0 -0.997958 0 0 0 -27.3158 -13 12 -18.6439 -31.7421 -5.21029 -7.20671 
-1.21062 0 0 -1.64686 0 0 0 -33.1782 -13 12 -18.3723 -30.659 -5.29661 -7.25745 
-1.01637 0 0 -0.891686 0 0 0 -32.045 -14 12 -17.3493 -30.851 -6.07324 -9.03969 
-1.05075 0 0 -0.885203 0 0 0 -28.9698 -12 11 -19.5315 -31.2949 -6.98977 -6.63795 
-1.06708 0 0 -0.885203 0 0 0 -32.3935 -13 11 -19.0322 -32.8935 -5.05583 -8.26667 
-1.47332 0 0 -0.973749 0 0 0 -31.9557 -13 12 -16.7423 -28.9626 -6.15494 -6.11645 
-1.39458 0 0 -2.97911 0 0 0 -29.9489 -14 11 -15.3696 -30.2938 -6.60961 -11.417 
-1.16485 0 0 -3.50016 0 0 0 -25.948 -13 12 -21.0994 -32.2207 -8.8589 -7.95643 
-1.17893 0 0 -0.885203 0 0 0 -27.9524 -12 11 -19.8167 -31.8299 -7.27745 -6.45417 
-1.18813 0 0 -4.75621 0 0 0 -25.2308 -15 11 -18.0337 -30.2938 -8.727 -13.6699 
-1.38612 0 0 -1.21026 0 0 0 -25.943 -13 12 -21.0697 -34.2247 -7.16861 -8.3361 
-1.39458 0 0 -2.97911 0 0 0 -27.4867 -15 11 -15.6573 -30.2938 -6.60961 -18.2202 
-1.28577 0 0 -1.71168 0 0 0 -20.8221 -14 11 -18.498 -30.2938 -9.97976 -11.417 
-1.79064 0 0 -0.973749 0 0 0 -32.0442 -13 12 -17.6237 -29.979 -5.37447 -5.92737 
-1.17298 0 0 -2.95701 0 0 0 -27.3542 -14 11 -17.8295 -30.2938 -8.30578 -11.445 
-1.26783 0 0 -1.21781 0 0 0 -21.8714 -14 11 -19.0031 -30.2938 -9.82561 -8.90673 
-1.02923 0 0 -0.919298 0 0 0 -29.3722 -15 12 -17.3718 -31.1911 -7.326 -14.4205 
-1.79797 0 0 -0.885203 0 0 0 -28.3003 -14 11 -16.098 -30.9675 -6.07348 -9.41936 
-1.24275 0 0 -3.99407 0 0 0 -25.5421 -14 11 -18.2177 -30.2938 -9.5743 -9.80478 
-1.14391 0 0 -4.65475 0 0 0 -28.0889 -15 10 -17.1574 -30.2938 -7.83993 -13.6699 
-0.769558 0 0 -0.885203 0 0 0 -35.4846 -15 11 -16.3081 -29.829 -6.14247 -9.89381 
-1.12875 0 0 -2.85556 0 0 0 -30.2123 -14 10 -16.9533 -30.2938 -7.41872 -11.445 
-1.29222 0 0 -0.973749 0 0 0 -37.9291 -14 12 -16.3303 -29.3469 -4.98789 -7.78971 
-1.16697 0 0 -4.18104 0 0 0 -28.4656 -13 12 -19.4494 -32.7877 -9.31843 -11.5141 
-1.39458 0 0 -2.97911 0 0 0 -29.4228 -16 11 -15.3696 -30.2938 -6.60961 -20.4451 
-1.19853 0 0 -3.89261 0 0 0 -28.6901 -14 10 -17.3414 -30.2938 -8.68723 -9.80478 
-1.51745 0 0 -3.34194 0 0 0 -26.8376 -13 12 -20.588 -31.9034 -9.03075 -8.38593 
-1.62566 0 0 -4.54877 0 0 0 -27.6379 -13 12 -20.4727 -31.3684 -8.91296 -8.56972 
-1.13179 0 0 -1.15347 0 0 0 -28.3974 -14 12 -21.073 -30.2938 -8.62528 -8.76686 
-1.46524 0 0 -3.68533 0 0 0 -33.6408 -13 12 -17.8595 -31.0231 -7.35083 -7.86352 
-1.10395 0 0 -2.97911 0 0 0 -34.201 -13 11 -16.1873 -32.2808 -7.22075 -11.2323 
-1.85681 0 0 -0.885203 0 0 0 -28.1119 -12 11 -21.1177 -31.6687 -6.70208 -5.27495 
-1.20936 0 0 -1.33901 0 0 0 -27.4211 -14 11 -18.9857 -30.2938 -9.13246 -8.76686 
-1.58373 0 0 -3.68533 0 0 0 -28.1517 -13 12 -21.4363 -34.4258 -8.07961 -9.96351 
-1.15733 0 0 -2.87412 0 0 0 -27.8758 -14 11 -17.8801 -30.2938 -9.6796 -11.445 
-1.27043 0 0 -0.973749 0 0 0 -28.4652 -13 12 -19.4911 -31.471 -9.01091 -9.55782 
-2.70381 0 0 -2.42669 0 0 0 -22.0972 -12 10 -21.5429 -32.8593 -6.79107 -6.07099 
-1.5729 0 0 -0.973749 0 0 0 -30.641 -13 12 -18.9327 -31.5089 -7.65777 -8.77428 
-1.60927 0 0 -1.35891 0 0 0 -22.4372 -14 10 -16.7055 -30.2938 -10.8845 -6.30075 
-1.218 0 0 -4.00214 0 0 0 -26.8341 -14 11 -18.9499 -30.2938 -10.8427 -9.80478 
-1.16514 0 0 -1.23755 0 0 0 -30.2793 -14 10 -18.1094 -30.2938 -8.2454 -8.76686 
-1.47914 0 0 -1.79684 0 0 0 -22.9503 -14 11 -17.5817 -30.2938 -11.0784 -12.6646 
-1.22361 0 0 -1.11635 0 0 0 -28.3304 -14 10 -18.1268 -30.2938 -8.93855 -8.90673 
-1.15733 0 0 -2.87412 0 0 0 -29.4214 -14 11 -17.8801 -30.2938 -9.6796 -11.445 
-1.17465 0 0 -1.33201 0 0 0 -27.7426 -14 11 -18.0917 -30.2938 -10.1496 -8.76686 
-1.24154 0 0 -1.61023 0 0 0 -27.9626 -14 10 -17.6217 -30.2938 -9.0927 -11.417 
-1.08364 0 0 -3.03304 0 0 0 -36.4982 -13 11 -16.2033 -32.2808 -7.65091 -9.62009 
-1.34393 0 0 -0.982556 0 0 0 -36.2826 -13 11 -17.79 -29.1856 -6.32193 -9.26164 
-1.78256 0 0 -3.68533 0 0 0 -35.4341 -13 12 -18.7409 -32.0395 -6.57036 -7.67445 
-1.19177 0 0 -3.20197 0 0 0 -33.811 -14 12 -18.6021 -32.0495 -8.27697 -11.2398 
-1.6535 0 0 -1.46037 0 0 0 -22.4372 -14 11 -17.5817 -30.2938 -11.7715 -6.30075 
-1.218 0 0 -4.00214 0 0 0 -28.3797 -14 11 -18.9499 -30.2938 -10.8427 -9.80478 
-1.31138 0 0 -0.891686 0 0 0 -30.6583 -14 12 -20.2813 -32.9225 -8.30275 -11.0702 
-1.17465 0 0 -1.33201 0 0 0 -29.2882 -14 11 -18.0917 -30.2938 -10.1496 -8.76686 
-1.62566 0 0 -1.84072 0 0 0 -24.2769 -13 12 -21.0917 -35.8404 -10.1939 -12.0532 
-2.08958 0 0 -0.997958 0 0 0 -33.3297 -13 12 -17.9991 -30.411 -6.71103 -7.13728 
-2.20807 0 0 -0.997958 0 0 0 -27.1596 -13 12 -21.5758 -33.8137 -7.43981 -9.23727 
-1.28414 0 0 -3.68533 0 0 0 -41.3191 -14 12 -17.4475 -31.4074 -6.18378 -9.53679 
-1.52769 0 0 -5.77924 0 0 0 -33.4569 -14 12 -17.118 -32.3543 -9.1335 -13.1641 
-1.17249 0 0 -4.67331 0 0 0 -31.2672 -15 11 -17.1827 -30.2938 -10.1008 -13.6699 
-0.919994 0 0 -1.64686 0 0 0 -44.1981 -12 12 -19.1899 -32.646 -5.90775 -7.07277 
-1.45814 0 0 -1.17771 0 0 0 -38.5628 -14 12 -13.5757 -30.4598 -7.69451 -7.97094 
-1.05331 0 0 -0.982556 0 0 0 -39.2785 -12 11 -18.6077 -31.1726 -6.93307 -9.07696 
-2.73623 0 0 -0.885203 0 0 0 -24.9002 -12 11 -21.1867 -34.5014 -7.17209 -6.8953 
-2.66675 0 0 -2.39635 0 0 0 -24.3866 -14 11 -19.4533 -30.2938 -8.07979 -10.8296 
-1.10395 0 0 -2.97911 0 0 0 -37.0553 -14 11 -16.475 -32.2808 -7.22075 -18.0355 
-2.22028 0 0 -3.03847 0 0 0 -33.8105 -14 12 -16.8209 -30.2938 -7.28904 -8.41075 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 189 14 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.97397 0 0 -3.28759 0 0 0 -56.9072 -28 25 -47.4402 -65.2801 -13.5905 -17.4384 
-3.87162 0 0 -2.99711 0 0 0 -62.2293 -28 25 -46.1933 -64.1776 -13.6161 -17.5642 
-3.87162 0 0 -2.99711 0 0 0 -63.092 -28 25 -46.1933 -64.1776 -13.6161 -17.5642 
-3.73897 0 0 -2.986 0 0 0 -62.8893 -27 24 -50.5124 -65.2066 -13.7908 -15.5066 
-3.63757 0 0 -3.97367 0 0 0 -62.9061 -28 26 -48.1355 -66.6877 -16.11 -18.3876 
-3.76926 0 0 -2.70662 0 0 0 -68.4141 -28 25 -44.9464 -63.0751 -13.6417 -17.6899 
-3.51122 0 0 -2.82351 0 0 0 -68.4665 -29 24 -45.8724 -64.7348 -12.7659 -20.418 
-3.73897 0 0 -2.986 0 0 0 -64.0877 -28 24 -47.5002 -66.4953 -13.7908 -20.0268 
-3.67683 0 0 -3.15306 0 0 0 -66.2943 -29 25 -45.9872 -65.9122 -14.2251 -19.2033 
-3.52536 0 0 -2.84614 0 0 0 -66.1133 -29 24 -45.8682 -65.8373 -13.9257 -20.2922 
-3.96589 0 0 -5.99917 0 0 0 -64.1711 -28 25 -48.5574 -67.3406 -14.7864 -19.1854 
-3.52232 0 0 -2.8431 0 0 0 -63.449 -30 24 -45.8682 -66.1774 -14.5162 -25.673 
-3.63662 0 0 -2.69552 0 0 0 -68.2114 -27 24 -49.2655 -64.1041 -13.8164 -15.6324 
-3.86354 0 0 -5.70869 0 0 0 -67.3547 -28 25 -47.3105 -66.2381 -14.812 -19.3112 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 190 39 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.96024 0 0 -1.25015 0 0 0 -20.8519 -16 14 -23.2536 -33.6409 -9.04395 -11.2959 
-2.01051 0 0 -1.25523 0 0 0 -28.0543 -16 14 -22.9748 -33.0605 -6.96185 -8.91644 
-1.74294 0 0 -1.20077 0 0 0 -27.9166 -18 14 -22.9595 -33.9578 -9.63364 -17.1511 
-1.86695 0 0 -7.64829 0 0 0 -37.5343 -16 14 -22.1352 -33.5661 -9.19898 -11.4807 
-1.96024 0 0 -1.25015 0 0 0 -34.0814 -15 14 -21.6442 -33.0644 -9.04395 -13.3154 
-2.09315 0 0 -3.19606 0 0 0 -27.2499 -17 15 -21.8922 -34.333 -12.051 -13.902 
-2.00243 0 0 -3.96681 0 0 0 -36.0183 -16 14 -24.092 -35.121 -8.15774 -10.6635 
-1.73008 0 0 -1.17316 0 0 0 -36.852 -17 14 -22.937 -33.6177 -8.38088 -11.7703 
-2.01051 0 0 -1.25523 0 0 0 -41.2837 -15 14 -21.3653 -32.4839 -6.96185 -10.9359 
-2.14343 0 0 -3.20114 0 0 0 -34.4523 -17 15 -21.6134 -33.7525 -9.96887 -11.5225 
-3.64664 0 0 -1.25015 0 0 0 -26.3339 -15 14 -24.0421 -33.5675 -7.94533 -9.36414 
-1.67981 0 0 -1.16809 0 0 0 -32.1441 -17 14 -23.2159 -34.1982 -10.463 -14.1497 
-2.75543 0 0 -1.62964 0 0 0 -23.9365 -16 15 -25.5907 -35.7125 -11.145 -13.3265 
-2.008 0 0 -3.44738 0 0 0 -26.9213 -20 15 -21.8922 -35.2025 -11.6455 -22.2857 
-1.58652 0 0 -7.56622 0 0 0 -39.0699 -17 14 -22.0974 -34.1233 -10.618 -14.3345 
-1.75041 0 0 -1.75072 0 0 0 -40.637 -18 14 -20.4592 -33.1162 -8.00548 -12.5188 
-1.69267 0 0 -1.1957 0 0 0 -28.2077 -18 14 -23.2383 -34.5383 -11.7157 -19.5306 
-3.69691 0 0 -1.25523 0 0 0 -33.5363 -15 14 -23.7632 -32.987 -5.86324 -6.98468 
-2.63694 0 0 -1.62964 0 0 0 -31.9781 -16 15 -22.0139 -32.3098 -10.4162 -11.2265 
-2.8057 0 0 -1.63471 0 0 0 -31.1389 -16 15 -25.3118 -35.132 -9.06289 -10.947 
-1.04724 0 -0.428245 -4.21119 0 -2.69192 -8 -39.8341 -14 13 -28.9039 -36.5278 -5.8559 -5.90142 
-2.05827 0 0 -3.45245 0 0 0 -34.1237 -20 15 -21.6134 -34.6221 -9.5634 -19.9063 
-2.09315 0 0 -3.19606 0 0 0 -30.3162 -18 15 -21.8922 -34.333 -12.051 -18.4026 
-2.95425 0 0 -1.62964 0 0 0 -32.0665 -16 15 -22.8953 -33.3262 -9.63574 -11.0374 
-1.74233 0 0 -4.46231 0 0 0 -40.6509 -18 14 -21.5764 -35.1767 -9.20137 -14.2659 
-2.68721 0 0 -1.63471 0 0 0 -39.1805 -16 15 -21.7351 -31.7293 -8.33411 -8.84702 
-2.00243 0 0 -3.96681 0 0 0 -43.14 -15 14 -22.4826 -34.5444 -8.15774 -12.683 
-2.17889 0 0 -3.39798 0 0 0 -29.7005 -17 14 -21.8833 -33.6409 -12.7575 -14.9148 
-1.95216 0 0 -3.96174 0 0 0 -37.0337 -16 14 -24.3709 -35.7014 -10.2398 -13.043 
-1.90294 0 0 -1.29485 0 0 0 -36.7941 -17 14 -22.1361 -33.9827 -10.131 -13.5452 
-1.70013 0 0 -1.74565 0 0 0 -38.5507 -18 14 -20.7381 -33.6967 -10.0876 -14.8983 
-2.14343 0 0 -3.20114 0 0 0 -37.5185 -18 15 -21.6134 -33.7525 -9.96887 -16.0231 
-2.45583 0 0 -1.62964 0 0 0 -37.9515 -17 15 -21.6019 -32.6941 -9.24916 -12.8997 
-1.16407 -6.13773 -0.251314 -0.818912 -2.19723 -2.65607 -4 -41.6598 -15 14 -23.7632 -32.987 -5.86324 -6.98468 
-3.00453 0 0 -1.63471 0 0 0 -39.2689 -16 15 -22.6164 -32.7457 -7.55364 -8.65794 
-1.156 -6.13773 -0.251314 -0.818912 -2.19723 -0.0696395 -4 -41.1999 -15 14 -24.8805 -35.0475 -7.05913 -8.73176 
-1.85888 0 0 -10.3599 0 0 0 -43.9596 -16 14 -23.2524 -35.6266 -10.3949 -13.2278 
-2.22916 0 0 -3.40306 0 0 0 -36.9029 -17 14 -21.6045 -33.0605 -10.6754 -12.5353 
-1.91422 0 0 -1.18106 0 0 0 -40.0195 -18 14 -21.5288 -32.8172 -9.00739 -14.7329 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 191 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.80562 0 0 -3.13206 0 0 0 -55.4116 -17 14 -16.5141 -26.8433 -7.66007 -12.9859 
-3.74537 0 0 -3.94517 0 0 0 -55.1556 -15 14 -20.706 -32.0525 -8.1565 -12.4602 
-3.70327 0 0 -2.84158 0 0 0 -60.5693 -17 14 -15.2672 -25.7409 -7.68571 -13.1117 
-3.64301 0 0 -3.65469 0 0 0 -60.3133 -15 14 -19.4591 -30.95 -8.18215 -12.5859 
-3.8283 0 0 -2.93582 0 0 0 -64.5308 -17 15 -14.3845 -25.7409 -9.26836 -13.1117 
-3.80562 0 0 -3.0069 0 0 0 -68.0333 -18 14 -15.8477 -27.1245 -6.27378 -14.0908 
-3.71821 0 0 -4.01614 0 0 0 -64.041 -17 14 -17.9544 -28.2509 -8.59864 -13.9351 
-3.65795 0 0 -4.82925 0 0 0 -61.5724 -15 14 -22.1463 -33.46 -9.09507 -13.4094 
-3.80562 0 0 -3.8942 0 0 0 -59.1347 -16 14 -21.3039 -32.7242 -9.36048 -13.8616 
-3.69244 0 0 -5.88781 0 0 0 -59.4996 -18 14 -15.4204 -26.8794 -11.6418 -17.8034 
-3.67309 0 0 -3.77986 0 0 0 -67.7773 -16 14 -21.1248 -32.3337 -6.34822 -13.565 
