FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.835403 0 0 -1.96976 0 0 0 -18.8449 -3 3 -2.44048 -3.14497 -8.2863 -8.34989 
-0.415808 0 0 -0.218116 0 0 0 -16.2672 -3 3 -5.17756 -6.30806 -8.62067 -8.08124 
-1.69237 0 0 -1.60944 0 0 0 -25.0127 -3 2 -0.287341 -0.943862 -6.22384 -8.47568 
-0.979643 0 0 -0.78195 0 0 0 -15.4097 -3 3 -6.97508 -8.20443 -7.7452 -6.98261 
-0.73305 0 0 -0.871144 0 0 0 -23.7058 -3 3 -0.500413 -0.943862 -8.31194 -8.47568 
-0.139289 -4.91706 -0.172979 0 -3.42679 -1.19761 -3 -21.8885 -3 3 -3.1021 -2.67523 -5.54441 -3.45593 
-0.185289 0 -3.19111 -0.0623255 0 -1.17181 -4 -28.6947 -4 3 -2.77434 -3.63916 -3.18643 -3.48463 
-1.79473 0 0 -0.510826 0 0 0 -17.965 -4 2 -3.32602 -5.38295 -6.1982 -7.10324 
-1.27041 0 0 -1.6605 0 0 0 -19.1971 -4 3 -3.11934 -3.11054 -7.83221 -4.31713 
-3.82109 0 0 -3.85683 0 0 0 -15.9632 -4 3 -1.92966 -2.39159 -5.57825 -6.82658 
-0.0829361 0 -3.19111 -0.0623255 0 -2.54165 -4 -27.0912 -4 3 -1.52741 -2.53666 -3.21207 -3.61042 
-0.0829361 0 -2.76693 -5.56452 0 -2.54165 -4 -23.715 -4 3 -0.850086 -1.89869 -3.45213 -4.51623 
-5.78674 0 0 -5.92484 0 0 0 -19.6768 -4 3 -0.850086 -1.89869 -3.45213 -4.51623 
-2.72247 0 0 -2.75821 0 0 0 -18.0171 -3 3 -3.8874 -3.43265 -6.90001 -6.96363 
-3.0754 0 0 -0.50148 0 0 0 -16.2189 -3 2 -5.51198 -7.62664 -6.37481 -5.73772 
-1.79473 0 0 -1.60944 0 0 0 -15.271 -4 2 -2.63288 -8.09508 -6.1982 -9.32657 
-1.88915 0 0 -0.41138 0 0 0 -16.4846 -4 3 -2.79633 -3.11054 -7.97948 -6.59286 
-0.73305 0 0 -1.96976 0 0 0 -23.2242 -3 3 -1.19356 -2.04248 -8.31194 -8.47568 
-0.783413 0 0 -0.50148 0 0 0 -18.6727 -3 2 -6.40537 -7.62664 -7.7885 -5.4118 
-0.972024 0 0 -0.50148 0 0 0 -17.9716 -3 2 -7.32451 -7.62664 -7.68314 -5.00935 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 209 94 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.81025 0 0 -2.55884 0 0 0 -86.1758 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.70789 0 0 -2.26836 0 0 0 -90.3203 -25 21 -35.271 -45.1723 -11.3307 -14.6784 
-2.9126 0 0 -1.66278 0 -6.2288 -16 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.9126 0 0 -2.84932 0 0 0 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.3917 -5.33338 -1.26253 -2.08983 0 -2.34362 -12 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.9126 0 0 -2.01054 0 -4.95088 -12 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.3917 -5.33338 -1.26253 -1.66278 0 -6.2288 -20 -84.7809 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.81025 0 0 -2.55884 0 0 0 -90.2168 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.81025 0 0 -1.66278 0 -7.59864 -16 -86.1758 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.57699 0 -1.26253 -2.01054 0 -4.95088 -14 -84.781 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.72731 0 -1.80601 -1.74206 0 -3.62154 -14 -86.3432 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.3917 -5.33338 -1.26253 -2.01054 0 -4.95088 -16 -84.781 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.28935 -5.33338 -1.26253 -2.08983 0 -3.71347 -12 -86.1758 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.81025 0 0 -2.01054 0 -6.32072 -12 -86.1758 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.75998 0 0 -2.55376 0 0 0 -80.7303 -25 21 -36.7967 -46.8552 -13.3871 -16.932 
-2.81025 0 0 -1.75204 0 -5.05698 -12 -90.2168 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.20641 -5.33338 -3.06854 -2.08983 0 -2.34362 -16 -85.187 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.72731 0 -1.80601 -2.08983 0 -2.34362 -10 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.47464 0 -1.26253 -2.13179 0 -3.88517 -8 -84.8845 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.28935 -5.33338 -1.26253 -1.66278 0 -7.59864 -20 -84.8845 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.20641 -5.33338 -3.06854 -2.01054 0 -4.95088 -22 -84.7809 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.47464 0 -1.26253 -2.01054 0 -6.32072 -14 -84.8845 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.47464 0 -1.26253 -1.83132 0 -2.44973 -6 -87.7405 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.3917 -5.33338 -1.26253 -1.66278 0 -6.2288 -18 -85.187 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.20641 -11.4711 -1.80601 -1.66278 0 -6.2288 -24 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-3.08355 0 0 -2.5114 0 0 0 -93.5511 -26 21 -34.3834 -45.0754 -10.1695 -15.4665 
-2.62496 0 -1.80601 -1.74206 0 -4.99138 -14 -86.4467 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.28935 -5.33338 -1.26253 -2.01054 0 -6.32072 -16 -84.8845 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.65762 0 0 -2.26328 0 0 0 -84.8748 -25 21 -35.5498 -45.7527 -13.4128 -17.0578 
-2.70789 0 0 -1.75204 0 -6.42682 -12 -90.3203 -25 21 -35.271 -45.1723 -11.3307 -14.6784 
-2.76905 0 0 -1.66278 0 -3.81912 -16 -88.408 -25 21 -36.9252 -47.8829 -13.5165 -16.9911 
-2.20641 -5.33338 -3.06854 -2.01054 0 -4.95088 -22 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.9126 0 0 -1.74206 0 -3.62154 -8 -90.1133 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.86233 0 0 -2.84425 0 0 0 -80.6267 -25 21 -38.0437 -47.9577 -13.3615 -16.8063 
-2.3917 -5.33338 -1.26253 -2.46957 0 -1.17181 -4 -85.187 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.9126 0 0 -2.04252 0 -5.05698 -12 -90.1133 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.37229 0 -1.26253 -1.84131 0 -3.88517 -8 -89.029 -25 21 -35.271 -45.1723 -11.3307 -14.6784 
-2.3917 0 -3.06854 -2.01054 0 -4.95088 -18 -84.7809 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.62496 0 -1.80601 -2.08983 0 -3.71347 -10 -86.4467 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.86233 0 0 -1.66278 0 -6.31643 -16 -80.6267 -25 21 -38.0437 -47.9577 -13.3615 -16.8063 
-2.72731 0 -1.80601 -1.66278 0 -6.2288 -18 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.9126 0 0 -2.04252 0 -5.05698 -8 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.28935 0 -3.06854 -2.47955 0 -2.60726 -10 -84.8845 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.3917 -5.33338 -1.26253 -1.74206 0 -3.62154 -12 -87.637 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.20641 -11.4711 -1.80601 -1.74206 0 -3.62154 -16 -86.3432 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.72731 0 -1.80601 -1.66278 0 -6.2288 -18 -86.3432 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.57699 0 -1.26253 -2.42227 0 -3.88517 -8 -84.7809 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.72731 0 -2.56803 -1.83132 0 -2.44973 -10 -89.3316 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.34143 -5.33338 -1.26253 -2.08475 0 -2.34362 -12 -80.6267 -25 21 -38.0437 -47.9577 -13.3615 -16.8063 
-2.57699 0 -1.26253 -1.66278 0 -6.2288 -14 -85.187 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.76905 0 0 -2.01054 0 -2.54121 -12 -88.408 -25 21 -36.9252 -47.8829 -13.5165 -16.9911 
-2.3917 -6.13773 -1.80601 -1.66278 0 -6.2288 -20 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.81025 0 0 -1.66278 0 -7.59864 -16 -90.2168 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.28935 -6.13773 -1.80601 -2.13179 0 -3.88517 -12 -86.1758 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.86233 0 0 -2.01054 0 -5.03852 -12 -80.6267 -25 21 -38.0437 -47.9577 -13.3615 -16.8063 
-2.9812 0 0 -2.22092 0 0 0 -97.6956 -26 21 -33.1365 -43.9729 -10.1951 -15.5923 
-2.57699 0 -1.26253 -2.1218 0 -2.44973 -6 -87.637 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-3.1859 0 0 -1.61533 0 -6.2288 -16 -93.4476 -26 21 -35.6303 -46.1779 -10.1438 -15.3407 
-2.54202 0 -3.61203 -1.66278 0 -6.2288 -24 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.3917 0 -3.06854 -1.66278 0 -6.2288 -20 -86.3432 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-3.1859 0 0 -2.80188 0 0 0 -93.4476 -26 21 -35.6303 -46.1779 -10.1438 -15.3407 
-2.81025 0 0 -2.01054 0 -6.32072 -12 -90.2168 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.54202 0 -3.61203 -1.66278 0 -6.2288 -24 -86.3432 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.47464 0 -1.26253 -2.01054 0 -6.32072 -14 -88.9255 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.66669 0 0 -1.66278 0 -5.18896 -16 -88.5116 -25 21 -35.6783 -46.7804 -13.5422 -17.1168 
-2.3917 0 -3.06854 -1.66278 0 -6.2288 -20 -85.187 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.75998 0 0 -2.55376 0 0 0 -84.7713 -25 21 -36.7967 -46.8552 -13.3871 -16.932 
-2.28935 -5.33338 -1.26253 -2.17909 0 -1.17181 -4 -89.3316 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.81025 0 0 -1.74206 0 -4.99138 -8 -90.2168 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.66669 0 0 -1.75204 0 -2.64731 -12 -92.5525 -25 21 -35.6783 -46.7804 -13.5422 -17.1168 
-2.3917 -5.33338 -1.26253 -2.04252 0 -5.05698 -12 -84.7809 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.81025 0 0 -2.04252 0 -6.42682 -12 -90.2168 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.66501 -5.33338 -1.26253 -2.04239 0 -2.34362 -12 -93.4476 -26 21 -35.6303 -46.1779 -10.1438 -15.3407 
-2.81025 0 0 -1.75204 0 -5.05698 -8 -90.2168 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.75998 0 0 -1.66278 0 -7.68627 -16 -80.7303 -25 21 -36.7967 -46.8552 -13.3871 -16.932 
-2.20641 -5.33338 -3.06854 -2.46957 0 -1.17181 -10 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.26083 -5.33338 -2.40337 -1.39303 0 -5.38414 -24 -94.3611 -26 21 -35.6303 -46.1779 -10.1438 -15.3407 
-2.81025 0 0 -2.04252 0 -6.42682 -8 -86.1758 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-3.1859 0 0 -1.9631 0 -4.95088 -12 -93.4476 -26 21 -35.6303 -46.1779 -10.1438 -15.3407 
-2.54202 0 -3.61203 -2.01054 0 -4.95088 -20 -86.0723 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.72731 0 -1.80601 -2.12181 0 -2.44973 -6 -86.3432 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.47464 0 -1.26253 -2.13179 0 -3.88517 -8 -88.9255 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.72731 0 -1.80601 -2.1218 0 -2.44973 -10 -90.1133 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.28935 -5.33338 -1.26253 -1.74206 0 -4.99138 -12 -87.7405 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.67704 0 -1.80601 -1.73698 0 -3.62154 -14 -80.8976 -25 21 -38.0437 -47.9577 -13.3615 -16.8063 
-2.28935 -5.33338 -1.26253 -1.66278 0 -7.59864 -18 -86.7625 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.62496 0 -1.80601 -1.66278 0 -7.59864 -18 -86.4467 -25 21 -36.5179 -46.2748 -11.305 -14.5526 
-2.24815 -5.33338 -1.26253 -1.66278 0 -3.81912 -20 -88.384 -25 21 -36.9252 -47.8829 -13.5165 -16.9911 
-2.23908 -5.33338 -1.26253 -2.08475 0 -3.71347 -12 -80.7303 -25 21 -36.7967 -46.8552 -13.3871 -16.932 
-2.3917 -5.33338 -1.26253 -1.74206 0 -3.62154 -10 -87.637 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.66669 0 0 -2.01054 0 -3.91105 -12 -88.5115 -25 21 -35.6783 -46.7804 -13.5422 -17.1169 
-2.57699 0 -1.26253 -2.39029 0 -3.77907 -6 -85.187 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
-2.70789 0 0 -1.66278 0 -8.96848 -16 -90.3203 -25 21 -35.271 -45.1723 -11.3307 -14.6784 
-2.54202 0 -3.61203 -1.74206 0 -3.62154 -16 -86.3432 -25 21 -37.7648 -47.3773 -11.2794 -14.4268 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 210 99 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.545417 0 0 -0.434569 0 0 -11 -47.5115 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.208945 0 -1.94591 -0.434569 0 0 -9 -41.583 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.818722 0 0 -0.434569 0 0 -11 -52.161 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.414548 0 -1.14084 -0.379441 0 0 -10 -48.0192 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.545417 0 0 -0.506423 0 0 0 -41.583 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.482251 0 -1.94591 -0.434569 0 0 -9 -46.2325 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.818722 0 0 -0.458982 0 0 0 -46.2325 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.208945 0 -1.94591 -0.434569 0 -2.70805 -15 -47.4595 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.208945 0 -1.94591 -0.506423 0 0 -7 -47.4595 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.414548 0 -2.12026 -0.426883 0 0 -10 -49.962 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.414548 -5.92692 0 -0.355029 0 -2.70805 -12 -50.3954 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.0780765 0 -3.08675 -0.355029 0 -3.7612 -18 -48.0192 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0780765 0 -3.08675 -0.379441 0 0 -8 -49.4092 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.482251 0 -1.94591 -0.458982 0 0 -7 -52.109 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.414548 -5.92692 0 -0.355029 0 -2.59767 -3 -44.4669 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.0780765 0 -3.08675 -0.379441 0 -2.59767 -13 -47.9672 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.208945 0 -1.94591 -0.434569 0 -2.70805 -10 -47.5115 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.0780765 -5.92692 -1.94591 -0.355029 0 -2.70805 -10 -44.4669 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.0780765 0 -4.06617 -0.426883 0 0 -8 -44.7596 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.414548 -4.34899 0 -0.355029 0 -3.7612 -12 -55.045 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.414548 -4.34899 0 -0.355029 0 -2.59767 -3 -49.1164 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.482251 0 -1.94591 -0.434569 0 -3.7612 -15 -52.109 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.414548 0 -0.310155 -0.498129 0 0 -10 -53.735 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-0.15945 0 -5.10998 -0.487866 0 0 -7 -40.8851 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.0780765 0 -3.08675 -0.355029 0 -2.59767 -17 -55.3377 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0780765 0 -4.06617 -0.355029 0 -2.70805 -18 -49.962 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.495922 0 -3.16407 -0.487866 0 0 -9 -50.7465 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.0780765 0 -4.06617 -0.355029 0 -2.70805 -18 -50.6881 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.516835 0 -3.63197 -0.169951 0 0 -8 -48.688 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.0780765 0 -2.25607 -0.498129 0 0 -8 -46.2027 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-0.0780765 0 -4.06617 -0.355029 0 -2.59767 -17 -50.6881 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.0780765 -5.92692 -1.94591 -0.355029 0 -2.59767 -11 -50.3954 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-2.02399 0 0 -0.434569 0 0 -11 -53.9099 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-0.516835 0 -3.63197 -0.0980972 0 -1.94591 -7 -43.1738 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.0780765 -4.34899 -1.94591 -0.355029 0 -3.7612 -10 -49.1164 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0780765 0 -3.08675 -0.355029 0 -3.7612 -18 -55.3377 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.516835 0 -3.63197 -0.0980972 0 -2.70805 -14 -49.1023 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.414548 0 -1.14084 -0.355029 0 -6.35887 -10 -48.0192 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.495922 0 -3.16407 -0.416012 0 -2.70805 -13 -50.603 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.0780765 -4.34899 -1.94591 -0.355029 0 -2.59767 -11 -55.045 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.432756 0 -5.10998 -0.440424 0 0 -7 -45.5347 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.769227 0 -3.16407 -0.440424 0 0 -9 -55.396 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.482251 0 -1.94591 -0.434569 0 -3.7612 -10 -52.161 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.15945 0 -5.10998 -0.416012 0 -2.70805 -17 -48.2274 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.565724 0 -1.14084 -0.379441 0 0 -10 -42.9675 -8 6 -1.53792 -1.17914 -4.98601 -4.46804 
-0.0780765 0 -2.25607 -0.355029 0 -2.70805 -18 -52.5354 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-0.0780765 0 -3.08675 -0.355029 0 -6.35887 -16 -48.0192 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.790141 0 -3.63197 -0.12251 0 0 -8 -53.3375 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.414548 -2.70805 0 -0.355029 0 -2.70805 -12 -53.9099 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-0.180364 0 -5.57788 -0.169951 0 0 -6 -42.8679 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.0780765 0 -4.06617 -0.426883 0 -2.59767 -13 -49.91 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.414548 0 -0.112796 -0.438411 0 0 -10 -54.3317 -8 6 -0.803717 -1.17914 -3.6407 -4.60791 
-0.0780765 -5.92692 -1.94591 -0.355029 0 -5.30572 -15 -50.3434 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.0780765 0 -2.25607 -0.355029 0 -2.59767 -17 -52.5354 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-0.46734 0 -3.16407 -0.0795401 0 -1.94591 -5 -44.6744 -6 5 -2.34619 -2.37854 -1.92745 -0.973103 
-0.0780765 0 -3.08675 -0.355029 0 -6.35887 -15 -47.9672 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0780765 0 -2.25607 -0.355029 0 -2.70805 -18 -53.735 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-1.68751 0 -1.94591 -0.434569 0 0 -9 -47.9813 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-0.790141 0 -3.63197 -0.0980972 0 -1.94591 -7 -47.8234 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.365053 0 -4.3049 -0.360884 0 -2.59767 -11 -48.6239 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0780765 0 -3.08675 -0.355029 0 -2.59767 -11 -55.3377 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.180364 0 -5.57788 -0.0980972 0 -2.70805 -12 -43.1738 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.15945 0 -5.10998 -0.416012 0 -2.70805 -17 -50.7465 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.15945 0 -5.10998 -0.416012 0 -2.70805 -11 -44.6744 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.130869 0 -5.10998 -0.0795401 -1.94591 0 -15 -48.2274 -6 5 -2.34619 -2.37854 -1.92745 -0.973103 
-0.180364 0 -5.57788 -0.0980972 0 -2.70805 -16 -48.688 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-2.02399 0 0 -0.57767 0 0 0 -47.9813 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-0.0780765 0 -4.06617 -0.355029 0 -2.59767 -11 -50.6881 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.385967 0 -4.77281 -0.0429697 0 -2.59767 -12 -49.6101 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.414548 -2.70805 0 -0.355029 0 -2.59767 -3 -47.9813 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-2.78613 0 0 -0.434569 0 0 -11 -50.9775 -8 6 -0.803717 -1.17914 -3.6407 -4.60791 
-0.414548 0 -2.12026 -0.355029 0 -5.30572 -10 -49.962 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.0780765 -2.70805 -1.94591 -0.355029 0 -2.70805 -10 -47.9813 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-0.453669 0 -5.57788 -0.12251 0 0 -6 -47.5174 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0780765 0 -2.05871 -0.438411 0 0 -8 -48.4032 -8 6 -0.803717 -1.17914 -3.6407 -4.60791 
-0.740646 0 -3.16407 -0.0795401 0 -1.94591 -5 -49.324 -7 5 -0.211704 -1.17914 -0.791891 -1.88705 
-0.180364 0 -5.57788 -0.0980972 0 -2.70805 -16 -50.0148 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.0780765 0 -3.08675 -0.379441 0 -2.59767 -8 -55.3377 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0780765 0 -4.06617 -0.355029 0 -5.30572 -16 -49.962 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.790141 0 -3.63197 -0.0980972 0 -3.7612 -14 -53.7519 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0285816 0 -6.25081 -0.360884 0 -2.59767 -15 -48.6834 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0780765 -4.34899 -1.94591 -0.355029 0 -6.35887 -15 -54.9929 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.130869 0 -5.10998 -0.0795401 0 -1.94591 -11 -48.2274 -6 5 -2.34619 -2.37854 -1.92745 -0.973103 
-0.925374 0 0 -0.434569 0 0 -11 -47.5988 -7 6 -0.803717 -3.0701 -7.22422 -6.89266 
-0.769227 0 -3.16407 -0.416012 0 -3.7612 -13 -55.2525 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0780765 0 -4.06617 -0.355029 0 -5.30572 -15 -49.91 -6 6 -2.37144 -2.37854 -1.99847 -0.973102 
-0.0780765 0 -2.25607 -0.498129 0 -2.59767 -13 -53.683 -6 6 -0.716705 -0.64932 -5.43246 -1.2456 
-1.08371 0 0 -0.606343 0 0 -11 -49.0184 -6 6 -5.99969 -7.22828 -6.40925 -5.11623 
-0.404174 0 -5.10998 -0.0795401 -1.94591 0 -15 -52.877 -7 5 -0.211704 -1.17914 -0.791891 -1.88705 
-0.0780765 0 -4.06617 -0.426883 0 -2.59767 -8 -50.6881 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
-0.432756 0 -5.10998 -0.416012 0 -3.7612 -17 -52.877 -7 6 -0.236951 -1.17914 -0.862913 -1.88705 
-0.0780765 -5.92692 -1.94591 -0.355029 0 -5.30572 -9 -50.3434 -6 6 -2.37144 -2.37854 -1.99847 -0.973103 
