SCORES_TXT_BEGIN_0 0 100 9 BLEU
7 16 4 15 3 14 2 13 12 
7 15 4 14 3 13 2 12 12 
7 16 4 15 3 14 2 13 12 
6 15 4 14 3 13 2 12 12 
7 16 4 15 3 14 2 13 12 
7 15 4 14 3 13 2 12 12 
7 15 4 14 3 13 2 12 12 
7 16 4 15 3 14 2 13 12 
8 16 4 15 3 14 2 13 12 
7 16 4 15 3 14 2 13 12 
7 16 4 15 3 14 2 13 12 
6 16 4 15 3 14 2 13 12 
7 17 4 16 3 15 2 14 12 
7 15 4 14 3 13 2 12 12 
7 15 4 14 3 13 2 12 12 
7 15 4 14 3 13 2 12 12 
6 14 3 13 2 12 1 11 12 
8 16 4 15 3 14 2 13 12 
7 15 5 14 3 13 2 12 12 
7 16 2 15 0 14 0 13 12 
6 15 4 14 3 13 2 12 12 
7 15 4 14 3 13 2 12 12 
7 16 4 15 3 14 2 13 12 
7 17 4 16 3 15 2 14 12 
6 16 4 15 3 14 2 13 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 180 94 9 BLEU
5 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
4 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
5 22 1 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 24 0 23 0 22 0 21 16 
4 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
4 21 0 20 0 19 0 18 16 
5 23 0 22 0 21 0 20 16 
4 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
5 23 0 22 0 21 0 20 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 24 0 23 0 22 0 21 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
5 23 0 22 0 21 0 20 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
5 21 1 20 0 19 0 18 16 
4 21 0 20 0 19 0 18 16 
5 23 0 22 0 21 0 20 16 
4 21 0 20 0 19 0 18 16 
4 22 0 21 0 20 0 19 16 
4 21 0 20 0 19 0 18 16 
4 24 0 23 0 22 0 21 16 
5 22 0 21 0 20 0 19 16 
3 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 21 0 20 0 19 0 18 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
4 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
6 22 1 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 24 0 23 0 22 0 21 16 
5 22 0 21 0 20 0 19 16 
5 23 0 22 0 21 0 20 16 
4 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 23 0 22 0 21 0 20 16 
4 22 0 21 0 20 0 19 16 
4 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
5 23 0 22 0 21 0 20 16 
4 23 0 22 0 21 0 20 16 
4 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 181 100 9 BLEU
1 6 0 5 0 4 0 3 15 
1 5 0 4 0 3 0 2 15 
2 6 0 5 0 4 0 3 15 
0 4 0 3 0 2 0 1 15 
1 7 0 6 0 5 0 4 15 
8 11 6 10 5 9 4 8 15 
1 6 0 5 0 4 0 3 15 
4 7 3 6 1 5 0 4 15 
2 7 0 6 0 5 0 4 15 
2 7 0 6 0 5 0 4 15 
2 7 0 6 0 5 0 4 15 
2 6 0 5 0 4 0 3 15 
5 8 3 7 1 6 0 5 15 
0 5 0 4 0 3 0 2 15 
3 7 1 6 0 5 0 4 15 
3 7 0 6 0 5 0 4 15 
6 10 4 9 3 8 2 7 15 
1 7 0 6 0 5 0 4 15 
4 8 3 7 1 6 0 5 15 
8 12 6 11 5 10 4 9 15 
1 6 0 5 0 4 0 3 15 
5 9 3 8 1 7 0 6 15 
0 5 0 4 0 3 0 2 15 
1 5 0 4 0 3 0 2 15 
1 6 0 5 0 4 0 3 15 
1 7 0 6 0 5 0 4 15 
1 5 0 4 0 3 0 2 15 
2 7 0 6 0 5 0 4 15 
1 7 0 6 0 5 0 4 15 
2 7 0 6 0 5 0 4 15 
3 7 2 6 1 5 0 4 15 
8 11 6 10 5 9 4 8 15 
5 8 3 7 1 6 0 5 15 
3 7 1 6 0 5 0 4 15 
6 9 4 8 2 7 0 6 15 
4 8 2 7 1 6 0 5 15 
5 8 4 7 3 6 2 5 15 
1 5 0 4 0 3 0 2 15 
0 6 0 5 0 4 0 3 15 
8 12 6 11 5 10 4 9 15 
1 6 0 5 0 4 0 3 15 
2 6 0 5 0 4 0 3 15 
1 6 0 5 0 4 0 3 15 
2 7 0 6 0 5 0 4 15 
2 7 0 6 0 5 0 4 15 
2 6 0 5 0 4 0 3 15 
3 8 1 7 0 6 0 5 15 
6 10 4 9 3 8 2 7 15 
11 13 9 12 6 11 4 10 15 
4 8 2 7 1 6 0 5 15 
9 12 6 11 5 10 4 9 15 
4 8 2 7 1 6 0 5 15 
6 9 4 8 3 7 2 6 15 
2 6 1 5 0 4 0 3 15 
4 8 3 7 1 6 0 5 15 
2 7 0 6 0 5 0 4 15 
7 10 6 9 5 8 4 7 15 
0 5 0 4 0 3 0 2 15 
3 7 0 6 0 5 0 4 15 
2 8 0 7 0 6 0 5 15 
3 8 0 7 0 6 0 5 15 
2 7 0 6 0 5 0 4 15 
2 6 1 5 0 4 0 3 15 
3 7 0 6 0 5 0 4 15 
0 5 0 4 0 3 0 2 15 
7 10 5 9 4 8 3 7 15 
2 7 0 6 0 5 0 4 15 
3 8 1 7 0 6 0 5 15 
3 8 2 7 1 6 0 5 15 
3 6 1 5 0 4 0 3 15 
3 7 1 6 0 5 0 4 15 
0 5 0 4 0 3 0 2 15 
5 9 3 8 1 7 0 6 15 
4 9 2 8 1 7 0 6 15 
7 11 6 10 5 9 4 8 15 
2 7 0 6 0 5 0 4 15 
3 7 1 6 0 5 0 4 15 
7 10 6 9 5 8 4 7 15 
3 9 0 8 0 7 0 6 15 
3 6 0 5 0 4 0 3 15 
6 9 4 8 3 7 2 6 15 
8 11 6 10 5 9 4 8 15 
3 7 0 6 0 5 0 4 15 
5 8 3 7 1 6 0 5 15 
6 10 4 9 3 8 2 7 15 
4 8 3 7 2 6 1 5 15 
2 6 0 5 0 4 0 3 15 
3 8 1 7 0 6 0 5 15 
0 6 0 5 0 4 0 3 15 
2 6 0 5 0 4 0 3 15 
3 7 1 6 0 5 0 4 15 
4 8 1 7 0 6 0 5 15 
4 7 1 6 0 5 0 4 15 
6 9 4 8 1 7 0 6 15 
5 9 4 8 3 7 2 6 15 
6 10 4 9 3 8 2 7 15 
1 5 0 4 0 3 0 2 15 
3 7 1 6 0 5 0 4 15 
3 7 1 6 0 5 0 4 15 
3 8 0 7 0 6 0 5 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 182 100 9 BLEU
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
1 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
1 17 0 16 0 15 0 14 14 
1 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
3 18 0 17 0 16 0 15 14 
1 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
3 18 0 17 0 16 0 15 14 
3 19 0 18 0 17 0 16 14 
3 17 0 16 0 15 0 14 14 
2 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
3 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
3 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
2 19 0 18 0 17 0 16 14 
1 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
1 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
3 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
2 19 0 18 0 17 0 16 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
3 18 0 17 0 16 0 15 14 
2 20 0 19 0 18 0 17 14 
2 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
1 19 0 18 0 17 0 16 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
3 18 0 17 0 16 0 15 14 
1 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
1 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
2 20 0 19 0 18 0 17 14 
2 17 0 16 0 15 0 14 14 
1 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
1 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
1 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 183 100 9 BLEU
2 3 1 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 5 1 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
2 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 184 100 9 BLEU
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 2 12 0 11 0 10 10 
5 12 4 11 3 10 2 9 10 
4 12 2 11 0 10 0 9 10 
5 12 3 11 2 10 1 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
4 12 2 11 0 10 0 9 10 
5 14 4 13 3 12 2 11 10 
4 12 2 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
4 11 3 10 2 9 1 8 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
6 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
4 12 2 11 0 10 0 9 10 
4 12 1 11 0 10 0 9 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
3 11 1 10 0 9 0 8 10 
4 13 2 12 0 11 0 10 10 
4 11 3 10 2 9 1 8 10 
5 13 2 12 0 11 0 10 10 
4 12 2 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
4 12 2 11 0 10 0 9 10 
6 14 3 13 1 12 0 11 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
4 12 2 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
4 13 2 12 0 11 0 10 10 
6 14 4 13 3 12 2 11 10 
5 13 2 12 0 11 0 10 10 
5 12 4 11 3 10 2 9 10 
6 14 4 13 3 12 2 11 10 
4 12 2 11 0 10 0 9 10 
6 14 4 13 3 12 2 11 10 
4 14 2 13 0 12 0 11 10 
4 12 2 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
5 13 3 12 1 11 0 10 10 
6 14 4 13 3 12 2 11 10 
4 12 3 11 2 10 1 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
4 13 2 12 0 11 0 10 10 
4 11 3 10 2 9 1 8 10 
4 11 3 10 2 9 1 8 10 
3 11 1 10 0 9 0 8 10 
5 13 2 12 0 11 0 10 10 
4 11 3 10 2 9 1 8 10 
6 13 4 12 3 11 2 10 10 
4 13 2 12 0 11 0 10 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
3 11 1 10 0 9 0 8 10 
5 13 4 12 3 11 2 10 10 
4 12 2 11 0 10 0 9 10 
4 12 3 11 2 10 1 9 10 
4 12 2 11 0 10 0 9 10 
5 13 2 12 0 11 0 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 1 12 0 11 10 
5 12 3 11 2 10 1 9 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
5 14 2 13 0 12 0 11 10 
5 13 4 12 3 11 2 10 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 185 100 9 BLEU
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
2 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
2 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 7 0 6 0 5 0 4 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 7 0 6 0 5 0 4 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
2 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
2 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 186 100 9 BLEU
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 12 3 11 2 10 1 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 14 4 13 3 12 2 11 10 
4 11 3 10 2 9 1 8 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
6 12 4 11 3 10 2 9 10 
4 11 3 10 2 9 1 8 10 
5 13 2 12 0 11 0 10 10 
6 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
4 12 2 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 2 12 0 11 0 10 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
4 11 3 10 2 9 1 8 10 
5 12 4 11 3 10 2 9 10 
6 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
4 12 2 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
5 13 2 12 0 11 0 10 10 
5 13 2 12 0 11 0 10 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
4 12 2 11 0 10 0 9 10 
6 13 4 12 3 11 2 10 10 
4 12 2 11 0 10 0 9 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
4 12 3 11 2 10 1 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
4 12 2 11 0 10 0 9 10 
4 12 2 11 0 10 0 9 10 
4 11 3 10 2 9 1 8 10 
5 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
6 13 4 12 3 11 2 10 10 
5 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
4 12 3 11 2 10 1 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
4 12 2 11 0 10 0 9 10 
5 12 3 11 2 10 1 9 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
4 13 3 12 2 11 1 10 10 
4 12 2 11 0 10 0 9 10 
6 14 3 13 1 12 0 11 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
SCORES_TXT_END_0
