SCORES_TXT_BEGIN_0 0 100 9 BLEU
8 16 4 15 3 14 2 13 12 
7 16 2 15 0 14 0 13 12 
7 17 4 16 3 15 2 14 12 
8 17 4 16 3 15 2 14 12 
7 16 4 15 3 14 2 13 12 
8 17 4 16 3 15 2 14 12 
8 16 4 15 3 14 2 13 12 
8 16 5 15 3 14 2 13 12 
7 16 4 15 3 14 2 13 12 
6 16 4 15 3 14 2 13 12 
6 16 2 15 0 14 0 13 12 
6 16 4 15 3 14 2 13 12 
7 15 4 14 3 13 2 12 12 
6 16 4 15 3 14 2 13 12 
7 15 4 14 3 13 2 12 12 
7 15 4 14 3 13 2 12 12 
7 16 4 15 3 14 2 13 12 
8 16 4 15 3 14 2 13 12 
7 16 4 15 3 14 2 13 12 
8 16 4 15 3 14 2 13 12 
7 15 4 14 3 13 2 12 12 
8 16 4 15 3 14 2 13 12 
7 16 4 15 3 14 2 13 12 
8 16 4 15 3 14 2 13 12 
7 16 4 15 3 14 2 13 12 
8 16 4 15 3 14 2 13 12 
8 16 4 15 3 14 2 13 12 
7 15 5 14 3 13 2 12 12 
7 17 4 16 3 15 2 14 12 
8 16 4 15 3 14 2 13 12 
7 18 4 17 3 16 2 15 12 
8 18 4 17 3 16 2 15 12 
7 16 4 15 3 14 2 13 12 
7 16 4 15 3 14 2 13 12 
7 15 4 14 3 13 2 12 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 180 93 9 BLEU
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 24 0 23 0 22 0 21 16 
5 22 0 21 0 20 0 19 16 
5 24 0 23 0 22 0 21 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 24 0 23 0 22 0 21 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 23 0 22 0 21 0 20 16 
5 22 0 21 0 20 0 19 16 
5 23 0 22 0 21 0 20 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 24 0 23 0 22 0 21 16 
5 24 0 23 0 22 0 21 16 
5 21 0 20 0 19 0 18 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 24 0 23 0 22 0 21 16 
4 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 1 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 24 0 23 0 22 0 21 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 23 0 22 0 21 0 20 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 23 0 22 0 21 0 20 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 24 0 23 0 22 0 21 16 
5 23 0 22 0 21 0 20 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 23 0 22 0 21 0 20 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 24 0 23 0 22 0 21 16 
4 21 0 20 0 19 0 18 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
3 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 22 1 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
4 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
6 22 1 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
4 24 0 23 0 22 0 21 16 
5 23 0 22 0 21 0 20 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 22 0 21 0 20 0 19 16 
5 23 0 22 0 21 0 20 16 
5 23 0 22 0 21 0 20 16 
4 22 0 21 0 20 0 19 16 
5 23 0 22 0 21 0 20 16 
5 22 0 21 0 20 0 19 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 181 12 9 BLEU
14 17 12 16 10 15 8 14 15 
14 16 12 15 10 14 8 13 15 
13 16 10 15 8 14 6 13 15 
13 16 10 15 8 14 6 13 15 
12 15 10 14 8 13 6 12 15 
12 15 10 14 8 13 6 12 15 
11 13 9 12 6 11 4 10 15 
11 15 8 14 6 13 4 12 15 
8 11 6 10 5 9 4 8 15 
9 12 6 11 5 10 4 9 15 
14 18 12 17 10 16 8 15 15 
14 16 10 15 8 14 6 13 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 182 100 9 BLEU
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
1 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
1 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
1 18 0 17 0 16 0 15 14 
2 19 0 18 0 17 0 16 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
3 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 19 0 18 0 17 0 16 14 
1 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
3 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
3 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
3 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
1 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
1 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
3 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
3 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 1 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 20 0 19 0 18 0 17 14 
2 17 0 16 0 15 0 14 14 
3 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
1 19 0 18 0 17 0 16 14 
2 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
1 17 0 16 0 15 0 14 14 
3 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
1 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
1 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 20 0 19 0 18 0 17 14 
1 17 0 16 0 15 0 14 14 
2 19 0 18 0 17 0 16 14 
2 17 1 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
3 19 0 18 0 17 0 16 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
2 20 0 19 0 18 0 17 14 
2 17 0 16 0 15 0 14 14 
2 17 0 16 0 15 0 14 14 
1 17 0 16 0 15 0 14 14 
2 18 0 17 0 16 0 15 14 
2 18 0 17 0 16 0 15 14 
1 18 0 17 0 16 0 15 14 
2 19 0 18 0 17 0 16 14 
2 18 0 17 0 16 0 15 14 
2 17 0 16 0 15 0 14 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 183 100 9 BLEU
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
1 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 4 0 3 0 2 0 1 2 
2 4 1 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
2 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
2 5 1 4 0 3 0 2 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
2 3 1 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 1 3 0 2 0 1 2 
0 2 0 1 0 0 0 0 2 
0 2 0 1 0 0 0 0 2 
2 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
2 3 1 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
2 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
2 3 1 2 0 1 0 0 2 
0 2 0 1 0 0 0 0 2 
0 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
2 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
2 3 0 2 0 1 0 0 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 184 100 9 BLEU
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 2 12 0 11 0 10 10 
4 12 2 11 0 10 0 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
4 12 2 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 14 4 13 3 12 2 11 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
4 13 2 12 0 11 0 10 10 
5 13 4 12 3 11 2 10 10 
4 12 2 11 0 10 0 9 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 13 2 12 0 11 0 10 10 
5 12 4 11 3 10 2 9 10 
4 13 2 12 0 11 0 10 10 
4 12 2 11 0 10 0 9 10 
5 13 2 12 0 11 0 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
4 12 2 11 0 10 0 9 10 
6 14 3 13 1 12 0 11 10 
4 12 2 11 0 10 0 9 10 
4 13 2 12 0 11 0 10 10 
5 13 2 12 0 11 0 10 10 
4 14 2 13 0 12 0 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 2 12 0 11 0 10 10 
4 12 2 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
4 13 2 12 0 11 0 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 14 2 13 0 12 0 11 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
4 12 2 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
5 13 2 12 0 11 0 10 10 
4 13 2 12 0 11 0 10 10 
5 13 4 12 3 11 2 10 10 
5 14 2 13 0 12 0 11 10 
5 13 3 12 1 11 0 10 10 
4 13 2 12 0 11 0 10 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 12 3 11 2 10 1 9 10 
5 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
4 12 2 11 0 10 0 9 10 
6 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 1 12 0 11 10 
6 14 3 13 1 12 0 11 10 
5 14 2 13 0 12 0 11 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 14 2 13 0 12 0 11 10 
4 13 2 12 0 11 0 10 10 
5 14 2 13 0 12 0 11 10 
4 13 2 12 0 11 0 10 10 
5 14 2 13 0 12 0 11 10 
5 13 4 12 3 11 2 10 10 
5 14 2 13 0 12 0 11 10 
6 13 4 12 3 11 2 10 10 
6 14 3 13 2 12 1 11 10 
5 13 4 12 3 11 2 10 10 
5 14 2 13 0 12 0 11 10 
5 14 4 13 3 12 2 11 10 
6 14 3 13 2 12 1 11 10 
5 13 2 12 0 11 0 10 10 
6 14 3 13 1 12 0 11 10 
6 14 3 13 2 12 1 11 10 
5 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 14 2 13 0 12 0 11 10 
6 14 4 13 3 12 2 11 10 
4 12 2 11 0 10 0 9 10 
5 13 4 12 3 11 2 10 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 185 100 9 BLEU
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
2 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
2 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 7 0 6 0 5 0 4 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
1 7 0 6 0 5 0 4 7 
1 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 5 0 4 0 3 0 2 7 
0 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
1 5 0 4 0 3 0 2 7 
1 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
1 6 0 5 0 4 0 3 7 
0 6 0 5 0 4 0 3 7 
2 6 0 5 0 4 0 3 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 186 96 9 BLEU
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
5 14 4 13 3 12 2 11 10 
6 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 12 3 11 2 10 1 9 10 
6 13 4 12 3 11 2 10 10 
6 14 3 13 1 12 0 11 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 1 12 0 11 10 
5 14 4 13 3 12 2 11 10 
6 14 3 13 1 12 0 11 10 
5 13 4 12 3 11 2 10 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
5 13 2 12 0 11 0 10 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
5 13 2 12 0 11 0 10 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 2 12 1 11 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
5 14 4 13 3 12 2 11 10 
6 15 4 14 3 13 2 12 10 
6 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
6 14 4 13 3 12 2 11 10 
5 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 2 12 1 11 10 
5 13 2 12 0 11 0 10 10 
5 12 4 11 3 10 2 9 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 1 12 0 11 10 
5 12 4 11 3 10 2 9 10 
6 14 4 13 3 12 2 11 10 
5 12 4 11 3 10 2 9 10 
6 14 3 13 2 12 1 11 10 
6 14 3 13 2 12 1 11 10 
6 13 4 12 3 11 2 10 10 
5 13 4 12 3 11 2 10 10 
4 11 3 10 2 9 1 8 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 2 12 1 11 10 
5 13 4 12 3 11 2 10 10 
5 12 4 11 3 10 2 9 10 
6 12 4 11 3 10 2 9 10 
5 13 3 12 1 11 0 10 10 
5 13 4 12 3 11 2 10 10 
6 14 3 13 2 12 1 11 10 
5 13 3 12 1 11 0 10 10 
5 13 4 12 3 11 2 10 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 187 100 9 BLEU
2 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
1 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
1 10 0 9 0 8 0 7 7 
2 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
1 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 9 0 8 0 7 0 6 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
2 8 0 7 0 6 0 5 7 
1 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
1 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
1 10 0 9 0 8 0 7 7 
2 9 0 8 0 7 0 6 7 
1 9 0 8 0 7 0 6 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
0 9 0 8 0 7 0 6 7 
2 10 0 9 0 8 0 7 7 
2 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
1 8 0 7 0 6 0 5 7 
0 10 0 9 0 8 0 7 7 
0 9 0 8 0 7 0 6 7 
1 9 0 8 0 7 0 6 7 
2 8 0 7 0 6 0 5 7 
1 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
1 8 0 7 0 6 0 5 7 
2 9 0 8 0 7 0 6 7 
1 8 0 7 0 6 0 5 7 
2 9 0 8 0 7 0 6 7 
1 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 9 0 8 0 7 0 6 7 
2 9 0 8 0 7 0 6 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
1 8 0 7 0 6 0 5 7 
1 8 0 7 0 6 0 5 7 
2 9 0 8 0 7 0 6 7 
1 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
1 8 0 7 0 6 0 5 7 
2 8 0 7 0 6 0 5 7 
0 9 0 8 0 7 0 6 7 
2 8 0 7 0 6 0 5 7 
1 8 0 7 0 6 0 5 7 
1 9 0 8 0 7 0 6 7 
